554 -21.156444016114122,-19.734247768158827,42.60233242695448,18.780385462324,-8.600724800481604,-5.203120651440864,-61.22883946203925,-4.217204843701081,22.570883235674916,52.53425390513661,5.602350465108318,48.97399206981046,-85.45046565270945,10.908349216147093,26.11193985966716,35.50340843027802,17.50377402164903,27.790334653174014,-45.31728363522167,12.97560094193484,-6.055857092122644,-38.4316154019248,13.968370424062885,50.010854211454664,35.3714907912804,64.63917110450592,2.9069026398708417,-36.94446866172026,12.531411169084233,42.19781498753979,-18.048667082746004,7.45075362239846,-22.14162519881169,37.23850159464835,1.180824332037792,49.90460010787023,74.44791798257816,-6.041713473892365,59.65759987568644,-1.1050596870378788,49.08693844963193,26.349969159492087,-31.094141293754042,6.732039874365362,18.843289700414502,-6.65910056221162,-0.19325395887237343,23.566595597371045,1.3409420047524987,7.022208825259114
555 -50.51574482931609,8.148745201654362,24.196246381860185,12.108718661247938,-96.80067558054931,-87.72816993626206,-175.83145468219126,-78.2918979768841,35.99184569128004,130.58929095836564,33.729125538157156,47.72865872514643,-137.7333343806422,55.47696833698648,33.723109634484125,106.82104290724554,170.59786824171613,-3.6649252235125025,-34.64651010174454,35.698590859787814,18.906611550141506,-101.00649163158963,-16.31867725713002,120.28438137493751,4.912000193954379,146.53571875518887,-65.87297294684696,-140.50036460420887,43.621333543393014,7.6142707315696585,-101.32713103176091,-37.513478371782554,16.02908614329531,148.2756172542275,-32.278707848005574,105.6977728770628,42.08092065744491,-34.42510017282306,182.15958360872634,-103.1008244023138,102.78278025756968,91.44505103694446,-23.845989130298896,-13.741683824105,16.91856749145263,1.2822870636714272,-46.60348649601423,20.883484413695534,68.80525379511894,84.78438609800595
556 -21.683698598313935,-17.03354015473509,27.260605863516155,-7.91436649480326,2.452895783213,-14.205846211520507,-38.75853908909437,-8.660047076160561,19.22369741953082,12.489728550442347,0.09577216346344891,27.111849097375657,-26.15456707763976,19.761581551938015,13.832115727582728,3.2236752996993516,17.417804717824477,20.466392627164115,-21.323347531459454,0.8482129320335751,13.244269210529435,-22.292754876431705,-0.711220155624758,18.985400893718428,6.141281180078039,34.24954360886279,-3.7096726352450924,-17.13534544133509,8.928798723673825,10.703934907226861,-22.66627992372755,8.148553379143515,-21.570956038769303,15.231633963778407,-5.688495207140856,40.40672219496252,26.24552020784991,-2.3317305516019244,36.21041493276831,3.292208709513941,32.38401435783621,8.078669925463622,-18.514609610557727,-15.87698491836252,19.464182516040978,3.5818519651001335,5.095742003558843,-6.086120706072898,16.77785830908512,4.113272723288217
557 -38.13324622639948,-19.854353480013586,16.370602832715203,7.1267122457558205,5.0531983956037205,-3.198542808474836,-18.333799888887256,-21.93916864247517,-7.774529333336186,-21.932182108036105,30.203899154034065,-4.349815367203876,-21.162520975868837,-19.03385311660678,8.203468525993726,19.99537951402783,16.52031406023165,7.376066344082564,-20.619500199220703,33.05308758013443,-20.934148735308042,-6.1965561431004605,21.703025923596844,35.71330605354698,-6.614151855653215,40.4033742416116,-21.66187160478773,-19.875595106162883,48.84301527041387,22.603980127745118,-12.331634940664399,-2.8171475004180637,-40.7001180399689,-3.433380158446623,3.8433762595431644,17.994134834565525,28.77667071560745,-11.609523057226786,49.11142156832106,1.7291102949859738,37.39899248978169,10.41273699172062,16.74118530118436,0.421187890664354,-1.222655868831577,-5.4358022729403155,-4.840671239468654,27.127759239445012,-11.665927333741335,14.916562942099372
558 -8.474576853402882,-48.76906857002053,15.808976642888268,-3.7018626111067077,-2.4762356924112945,-28.141783368480347,-43.9292418349793,-1.4752251816856676,-5.028438444128736,9.187158490478602,2.3974703141023834,23.816279606053186,-36.802901749814716,-1.2652482210990557,34.50411511751678,24.957572873346674,8.93212990295992,14.814218077674044,-23.317543665451396,2.7852116173783315,-2.5673101596894523,-36.53387325354388,-7.453453753659142,39.67443143275694,7.156752347291515,37.58000547204648,-5.69996130721469,-47.721576842685984,25.40204045164311,9.097615559932308,-21.86382357333298,25.234269662739774,-14.735144850635987,2.689466858848643,-20.577728732494673,40.525643489506805,18.51100126086125,-0.4276874086767506,51.59060671377657,2.4903281597616442,30.786232824344285,-11.293460919150094,-27.985045411583318,-15.027769091211905,-2.162677847656985,16.671368201235804,0.7690578661481672,8.289662284208271,27.712267871973147,36.215574821858205
559 -35.14757589199244,3.713235177578064,21.958980829089118,-9.379047628884996,-60.730852426241334,-46.812857122445514,-20.90886997013719,-54.877951012558135,5.273554184215545,92.1894745674489,-8.065541862659225,15.695239932506146,-72.12342659669169,-16.30316964073087,40.31972627188978,24.883376583564235,25.139483212641526,31.775467539797233,-31.121436593441334,-29.421654071105024,37.65980413549329,-69.49890183896233,1.0719032704765894,5.535444015691371,47.949867081432984,33.737781403056694,5.690564375802776,-26.712975019319764,-24.756723706746854,31.969937187739628,-7.986317148407947,59.6838435505458,31.081819247005537,57.01959279928738,-11.762734149162542,67.18962819042883,55.23197068839,-18.305573225561762,45.756176843598475,10.930639097099121,1.6899279694322966,26.43339352988176,-61.13391326367329,-3.955311032736169,20.0361328827398,-11.919144381579068,13.797804372617033,48.48215437406944,-25.80638708609487,14.870248773397673
560 -143.59332318599473,100.17580676845795,-29.057918781157447,56.872916241198524,60.176662853994486,-17.479910438471777,-209.25407301259045,-60.99986434767496,50.67166277983873,202.8006780574995,-10.121768021112109,10.259007285484131,-74.10538666331698,78.45027664111227,2.065188111673624,29.930460370875014,63.096073183911926,25.40908490890627,-66.38372541346303,-58.9121625590251,21.74639374070004,-42.91484678339549,44.930917746084816,79.70436190195599,-50.93092949552257,130.36441234627316,-47.39941958147581,-2.2370084152259286,-33.55102983043419,16.667465589613297,-19.63337582907721,-95.29467637251454,37.571153418039394,133.37563396579216,9.612416492405869,10.120385112543264,48.112439815072605,64.14315552964105,98.79353649371944,-16.24472576595204,102.65225407288403,33.93499476783571,-64.61933237210253,-71.4553356471338,-49.49574063531586,138.9748891381116,33.933421767941354,-25.716615904387492,48.531762594994206,-94.55071534419459
561 -141.06349331305722,-24.962703662597757,-61.91142466638215,46.985737577252344,42.77958614446866,-18.9167092464867,-180.05543690689166,-109.16117224543483,125.15792853989177,208.6765054588789,19.72997764479742,-1.4870998249949312,-145.18181100115217,16.585100285722454,-8.256389812453047,91.23444801743078,63.38147991569252,117.86769076244222,-182.14196992635635,21.679956659362677,9.131571814439246,-95.55991193769725,31.013938354067964,98.36497412321684,61.71078453504388,84.09066558246631,-81.40130111388834,-121.45148778862536,-14.439283311533734,47.08069112086147,49.409038692006725,9.097688022995177,-35.288560451578,214.35527932150706,47.20106109802424,45.49037789816382,-7.21529258416594,-14.422043125278723,112.13270606081878,52.1133723958875,36.25606932374744,27.899936546038823,-155.77846608456065,70.94461696367637,-58.59942465675041,-73.57540855378733,-42.668404143533714,23.144028796396817,60.12479112566268,121.05977631629918
562 -69.36811150220528,-26.94957923099212,31.78295559830879,-11.956863071089073,-42.59188944145983,-64.50748906257513,-113.78366866654183,-66.38105693776183,42.48114505409865,87.28014321309762,104.62480877834652,57.553512562903826,-155.0285686552475,14.46676623979551,31.559732250851763,21.169781891525243,83.46765856534428,-15.651757772801574,-32.75049227428377,-9.592444087789366,-15.818743644088926,-72.39962190117683,25.406939974007045,85.41944945909833,-26.609210539565286,91.67871454974419,-28.12377577188874,-78.68964141338513,37.44635350731193,13.203958278785262,-64.62725635161755,15.193601782023942,5.528701164780741,60.54716561523618,1.57110550909049,119.74643326825912,96.72010866931991,-9.63287843980537,133.83319043887212,-26.368338370479744,93.96008553053085,63.569760402868454,53.73649219233061,-96.43174803876408,61.79818227693997,-54.456073805557885,1.3507370874168265,74.57179862061358,-21.183961569570194,32.454478196719634
563 -11.22189524803708,-32.83555433679062,-44.403609145368115,5.063654569885378,-17.864733376095362,-35.76035631305837,1.5374868604711007,-7.9679837408252725,23.43520319963923,-5.641857382973172,9.06374381608322,-5.291591513415757,-28.71142283765871,12.332474278731656,-1.0240063515257865,45.79245135876903,44.28430286477088,-3.439128376280049,-16.66163283086923,24.957592346997366,-13.342584200947421,-15.230041387045128,25.759012627485358,29.494183599324863,18.455362764385434,61.495024236075245,-5.394545066170555,-51.65413100860333,22.49323741803465,2.429737183323508,0.3907384665228754,13.206786039934174,10.970189076653968,15.117313130846725,-10.084356184116611,12.633725463149023,55.538535336736196,-14.730362394540723,22.8259524830157,24.029851947296525,28.990611552139463,23.085647948356137,-4.430394253974331,7.622052233222572,12.352477748392726,10.941519086153875,-12.612778210104986,15.537341418568966,18.87357005075306,41.830592325401966
564 -16.280576181730286,-23.72331605518368,28.949198877285546,-16.753507013452165,21.309294676520498,-1.164084223193676,-10.647664021974725,7.80964217771011,17.961422096225338,-0.7939908141219553,8.10939142332389,16.953268213307993,1.1374145386217638,-4.087604460778406,-3.675091698904569,3.28359111043486,-33.69292323213703,13.328652122746568,-16.95436823518451,13.922787745823932,36.03284113542649,-31.181895243951082,-5.705448099139075,13.763610908086397,31.029917266540686,-6.289497456292712,-1.4128676636541766,-10.077118243828155,14.695340564046536,4.672124888222111,-15.320530710047647,8.4949584488227,-30.84618210587436,2.7249662387387623,14.16387503917515,36.47269340187728,3.3368130822106936,-9.41365842991977,21.835201597466742,-16.147251497926717,6.7109326811601715,21.771903291026522,-13.7164918547195,-18.370990207971307,5.324217380418295,-1.5450793009413124,24.466678206311038,-4.830121891968489,11.311977029609396,2.811091708354237
565 -49.454903458445244,27.366101688038004,2.7847916438515385,24.28416203010244,-22.218660245350243,0.1898450694405216,-67.7156323214677,-0.18149631816692172,-9.32599960040017,46.733221305081884,-3.863410519875443,18.714556655226303,-69.46750771348098,17.90522768428225,41.60030359314488,20.743057438181246,50.21647290169179,-9.971050556454525,-28.652898316033156,-31.88946499280519,-8.127344005551658,-24.95783802898048,-19.472504964338132,56.0928229716063,-3.416036954300746,27.689523046962876,2.931767302546895,-55.972459826930134,10.820184238954521,2.287270842794075,-9.702525218456575,8.427311331118817,8.504549877806163,10.018967500589723,-16.926860379137505,41.15745228466372,17.260628285462094,-3.233906237666592,70.81374855695425,-11.049195085786614,46.10796435583578,6.263652016427077,-5.859089887146839,-5.354935123788544,6.586520724479012,-14.802185166167293,10.878926951735313,-8.268291989673136,4.479312465760735,-18.81231064308261
566 -34.51933691133479,23.25322149419856,13.388140606469102,13.61363608471026,-20.002159214130543,11.168083433976648,-71.11535204787398,11.513214277126584,30.6942474721473,38.0149207588162,16.66091931158108,37.05152147294769,-76.87497050585577,23.67281665829513,42.07441053015637,21.565686901065554,55.7537230052987,-26.02328624413563,-41.54738934914754,-50.967215559786105,11.38966446872927,-20.89229305787967,-9.68940745730543,81.3255322330945,-0.9952270368758073,50.934288153898095,7.907535840924583,-27.9693955900198,-12.230606655130773,5.077655948932762,-7.557187262855686,30.597001067405543,-11.942278225491895,33.144259046765356,-29.21012570482035,58.751023969473835,9.581200136697854,25.435243799992623,56.076965032319684,-17.467765375479548,75.674663974198,20.78001284798298,-37.94728361815271,36.70700035092884,-4.000055624042806,-18.551843679269123,1.595427096032969,14.856420513301018,9.974569087570405,2.91640270983362
567 -15.14148463607182,-16.632846761974026,19.793640647409948,-21.04850136191149,-20.31944105743854,-4.834239083923161,1.2709300464986748,-7.433045993366835,1.2529956855149798,-3.2276551209126474,31.126221875888202,21.888406827195173,2.522823674723041,-0.796468893100701,7.259269663527254,9.017724964697495,-14.4361433907797,-19.11955580114229,24.59008381273289,12.417622073306845,8.246606853818957,-12.673365977026734,19.50035204889202,-3.1162209999780206,-9.491654094801472,9.852248350777048,17.316403572940096,14.202870909732294,35.468574287311235,-6.364313007020192,-12.150830285271155,1.1594832973385778,-6.755952473561944,-9.156094499469607,-2.2295912524550556,19.811168232574385,15.561108805046832,12.868872025971664,14.940684158107581,-19.25406875378399,20.07058021582601,5.555556111868401,8.950329802577658,-23.84504546007829,9.415454878527044,11.462444654192794,13.892448786660966,13.268041857279819,-0.6982904636404144,-25.143550561904515
568 -18.223155179863546,7.122626593755272,1.165370772499587,14.812563052037284,2.061083759723429,-10.006055408250015,-36.823654816668125,-1.6938523481383359,7.200158610888248,25.254936744706995,14.671102862884513,30.884522030627146,-40.16684285852489,13.24502771361114,16.726730713706935,-7.344933894305716,37.04571410877194,-4.027929198502546,-12.544192596422434,-14.11326722108391,-10.147068825756552,-16.89976722764634,4.818245583573197,25.014154808133725,-1.358541000164245,32.15739050936597,3.3919476781542914,-22.30982462167838,8.505946773204665,-8.169284672789978,-9.944371063977153,-0.3886627849293877,2.9675493999916425,12.406255310818684,7.947043668564903,21.76389303116579,25.24102722405903,10.610936957223998,34.554350182379636,1.7766547631019822,18.29990311093796,8.325812161882794,5.964830880311087,-12.528479601800193,4.107388517647416,-20.399538775929496,4.680420426073848,7.544591578476171,-5.036920672361987,-5.331469633882009
569 -33.63687298104266,3.901072166259224,11.213236322346134,12.691040901284119,-1.2556526364125946,12.942252114565942,-28.379847308713966,-8.863515289022354,17.656271677360934,1.6097449518027211,-29.08650346619499,32.96084983213287,-4.129304990877837,23.86111699404589,2.9532708402573116,39.947323620379194,3.0273320108531387,24.983466653458507,-5.635033650049742,5.859991117778333,19.90055087443581,-3.572349306571855,14.42933972659899,19.508718196040054,11.499629851948812,23.564525377214427,9.354850976794632,4.209173724656499,7.378585921425085,-0.3909404535812831,-20.78351638408819,6.467885193150729,-24.33035935180803,23.729608571746073,-18.383927672139173,26.696006050695523,26.910144230150756,-8.414592621247255,32.01041155349066,-0.20725529186831723,65.84504492555341,35.804204946394314,-36.99735627104526,-9.609216349776856,-7.43326645681837,47.45472066035644,1.8344955078344614,-1.3194069333791298,30.60000135425846,6.946208242916195
570 -39.022562833181865,67.43483822048506,-6.708286416017353,56.807292798152325,-29.03527950077992,34.08351649677171,-71.99135184631061,-26.187093971564067,-27.326635149891043,-17.453619152345535,38.33855526106991,28.914734582341943,-64.74683959683726,-7.764315278162123,93.58720705623071,26.044179100618734,23.10522365578539,41.55639061227586,-23.938585706123405,28.93754397394673,13.84955154137349,-45.46814882993511,-21.505779471684768,19.703713473334936,56.35119525160999,70.73440536858854,-37.895913415043324,-68.91782935615683,1.0713419743613117,88.13632139194793,-42.74660360542951,44.24674337012469,-54.12089733351245,23.341406989130512,-13.45957459453728,32.67116948529342,23.48251527726748,-34.05753706221061,60.40293924972454,63.175877307588635,81.5130944208373,22.342617301877137,-39.03108019926043,-77.9792251606443,94.9075702855648,12.696192095038356,-10.846489775187571,34.01164097129892,-38.739946082874916,34.65973701178472
571 -18.64792584053204,-18.959452927731373,-12.224507478650178,1.4818932077806068,1.6804103396438412,-13.679850724046926,-9.41267285027662,6.625910229051194,4.82159490580077,-4.581403339607622,10.637592480810776,2.8987294041863225,0.037092376155292046,21.432569685321035,-0.26583761022760266,1.16146766741058,7.2832066517110485,-3.6935215253289146,-4.56717191511923,-5.790845796951606,8.63454405574389,-18.370320015326747,3.6056579119237293,16.819296263616625,-6.137065406602091,17.186962290378737,-18.451672644421762,-2.4718789420404206,12.335255129584876,2.662301966572818,-0.1838930007685952,-2.788126466405612,-12.169073145718983,0.935613199931963,9.612938950386194,10.254492083160716,5.130810572593405,2.7741349581961696,16.44899223356798,-3.8449882451727273,9.250778056954871,8.616510481069886,0.8054117970710715,-10.870159941036212,2.271544300484668,-9.981147579992038,14.256535535386378,-3.0250387736920303,-12.481930864688065,19.206597132477228
572 -101.58023730944113,-54.981799735162966,5.1623791087353395,14.340780209029516,-32.944712094452996,-95.0543882080198,-156.21411367908695,-28.356234995817545,22.941768905442835,129.30605531055966,-25.673400852321684,65.78043592743985,-167.6767429683169,77.3005391243322,67.43362742752767,44.72286638542477,135.7828688549755,7.929519172414625,-61.96563034706701,-37.28501444658722,9.755110214723874,-92.13000665564253,8.23835320336497,106.06483801502554,52.35461722759453,96.66469547950959,-8.683872483798636,-82.32579298739053,41.310594716296,-1.5155383787573213,-71.1431970484451,34.9277152190199,-18.232648959254796,108.23683007194326,-22.467639649366543,106.65428402388173,127.59750964171222,-52.59419003113678,118.89760694462497,-21.6587842673787,89.81187122967384,66.17280153374388,-85.45742554016135,-2.157400733603188,-3.4461632799594177,-19.282149859224347,47.3079498122167,-19.74093774271728,-15.274995690332437,38.30496137000064
573 -217.81367957091427,-75.83480983633001,121.86850613646554,-27.801629820465156,-36.41143165390867,-31.571335432054642,-278.6966484472819,-126.87787072097503,109.83531883819887,167.82598963060937,-6.764402173849764,129.65815494514248,-240.68592999115918,87.33126229558027,100.70120961933932,120.98742933678957,93.42891340690579,72.93204336421928,-149.21138227108668,28.51315598883696,91.22857888692944,-224.83343837414225,33.02643732475144,140.19829136757465,18.310779046697643,241.16199973100044,-33.94663114468503,-165.95420966629771,110.14996585089587,86.63971620693653,-121.25082633989655,27.268280966197224,-149.79884884333381,102.99908890645898,-56.1995424702196,279.89594927243394,143.59051047620756,-37.92328785691678,292.4194498754665,-40.1639512188665,281.48340213583566,47.51479189846195,-109.08784168146823,-151.87763818123227,50.23115929821607,-6.544057905761305,-28.80250089726762,-2.6927524216726697,90.98591459668093,52.67327801112217
574 -37.454036037254824,-14.995788309023181,21.020431128387507,4.365905781636459,-32.752281955259015,-0.19694945027099225,-31.73878971780438,-0.7395246862916778,-3.332484498032041,19.814063097536327,-12.998691040283212,14.742227270831469,-23.73611171005154,-12.55034550462251,27.275437312062017,43.285265994231544,25.388755700442648,23.683787461416387,-22.119188771481173,25.966376275840542,16.38462258856355,-33.26727920498242,11.358410659163251,38.83212508000777,10.879568925782513,65.32222981008869,-15.172803127811157,-38.346513327027715,25.42462364275637,35.04052431952147,-18.712366356125234,5.489586669792262,-44.28044455480248,6.632360912933157,-28.198279841094507,44.289148796874,18.354008706374284,-5.05969121530699,80.67329093893935,4.290623832168953,44.96177615002554,18.78237470915183,-41.18200270076292,7.525450834015619,10.081841307126117,36.66461774814835,1.8605103772381217,24.18789334232527,38.80493606128605,30.905526055189135
575 -11.224210261158966,-0.6261167616300747,8.267021305023809,6.801899838266151,-5.665728674401191,-2.877668531185354,-20.859769226319447,-9.465880965760798,17.492833465585736,25.791880680806248,3.785601376948401,14.266908583554452,-21.341668216128863,10.12987857956667,8.320068498873896,-0.730364859707855,16.96417517069504,0.47897863636536386,-7.132796222143145,-6.243612356124356,4.80041844805535,-13.233729939086617,-0.011856987169360749,12.817961958400183,-0.06287439079250928,8.414439957248884,1.6869751988861137,-5.112648650016469,9.161236518175619,0.2979194611210191,-10.88558610159039,-4.526189792285971,-8.597900850109188,10.061626052489041,-8.573891337276855,11.909578346255039,10.564379738351601,4.580814331243939,14.567644482876918,-7.357637617136603,10.819685172377923,6.42621686725138,-7.718250503600622,-2.778803157244373,6.6817891232188815,-6.98860129451083,-1.355732672855598,1.6538721253582338,-0.774406893928437,-11.010757067346203
576 -1.514522521450455,1.2268808238537583,2.7563401910517,9.768878448295704,2.4946296472498575,-4.855178177808439,-8.561777530800123,1.1332291705561555,5.220685737185754,4.346119514631743,-1.9555458890206845,7.61538791165568,-2.4682885561117884,4.057768069877334,-0.9708194964016704,1.5013128282753407,0.5386857067354348,1.2044329074484728,-4.049740631398037,3.66442949186258,5.027726780215448,1.575567053506046,0.868362460049234,0.31696035686120055,-4.757962066207478,7.976368425941204,-3.969057353459547,-4.228878344318479,1.6073258136226445,4.211328927794549,0.16520127433680726,-1.9244960688139692,-7.991399347241819,3.5967850288953547,2.7316801071328722,1.370102104837981,3.285598584326721,5.954532259190956,5.198835950433494,-4.562646923108516,7.328445795181904,1.5816091824403857,-2.985816022722073,-9.43214241399799,-2.8882481697987763,3.173499374632269,3.283187319654906,2.9655074550661795,-2.6398937526119775,-5.987909450420029
577 -54.01930337755356,-4.361604625401842,-5.876184759052808,29.5826909590957,-30.23474198272226,-23.493580675459278,-77.62795366230071,-2.250133768910846,35.97000297339327,52.48078375415057,15.545275242367207,2.8788686618293373,-80.57300914750462,-32.84532023172934,38.02127643704282,43.797919262288396,47.142217373180365,8.300236768519545,-35.25103549211117,11.319671597842875,-7.538031850986594,-42.28480847894982,-38.2221132321895,66.04675449140882,-2.4308793687196757,92.11652030854025,5.790173056590825,-49.619164935411064,-5.521721803088906,-7.081339071436032,-10.45786778912826,8.613077656307485,-60.507968136296434,33.68197320812505,-12.462168242940905,41.324555130605056,23.934938110237887,-55.72682221474293,58.639300283130034,20.912339164125168,19.562541689026855,6.285553523955064,-79.43632271128475,81.40210796174499,10.643786767210312,-36.58022958937691,9.237466247299297,52.88363276584586,28.940384155258972,-25.922028055208806
578 -4.279473988939573,-9.228396638762387,8.895551292838583,2.0431933941809843,-2.3651224781486713,-4.315722089779127,-9.192290774226956,-0.540867623829539,4.023768194025249,2.4719995719400765,2.230989515174401,14.168443544307273,-14.508219562531192,3.4684341639431877,10.216657675127312,5.1387056998682,10.553853711165848,5.481215842762139,-7.350575194099427,2.9979585712423145,1.8601953296726612,-7.226752952281055,3.4876245077753016,13.869114535851192,3.6960413973341577,17.02890037500615,1.156954801596446,-5.6357387554519836,7.438263300032661,7.093520611370437,-8.231629570905953,6.314124147688694,-7.535888847107976,7.003797278295101,-0.2362555309159546,13.758999309116172,13.237435938568767,-1.3229717382948327,17.15416743033091,2.514044955779388,12.99400853258106,6.450502495892575,-2.985849472380637,-2.372243727660433,4.9494044356052065,2.1543328915615763,3.657307128227463,3.3848251110614656,1.4873001785936468,7.519655518644961
579 -27.923357260823778,-15.502314488962854,22.22287897938625,-2.592191589135507,-16.884702697139968,-7.607442941668637,-37.471567982344766,-20.87858741855238,28.992475846870484,5.943786995419706,-19.03608912270001,9.77087067723977,-53.75706609826633,2.3578177118656045,33.095808282063516,29.01717601528763,25.060803732835375,36.98125324115339,-46.860485394531935,11.864485329031336,11.685507244977453,-50.26814605509267,15.753275997770055,40.2913482802209,3.8305819717669807,99.29513684771148,-7.283584105692917,-45.13137234456564,10.201919423976463,58.456995166612934,-18.58941598201474,19.292186457312003,-49.15284924945789,30.975603758110665,-50.907225054392924,74.55083361114305,52.99200996827688,-9.632487182966418,58.19082717686902,25.198491715768103,55.62864858034862,22.77143415911238,-23.89790080682219,-37.30695203715545,50.8375621745901,6.33661892187288,13.824508973932387,36.91570662712895,3.7839100055459545,59.057799382975766
580 -170.72066003171543,115.82110317191892,31.283305506901083,30.635132058599794,-50.69302353174308,-87.22878513023325,-266.62985771288464,-25.71117424930688,79.25936706453071,191.1437083271581,-16.277737982635724,69.05217836912975,-166.10380269990748,39.018115111554195,155.28315323234492,-19.588059568575737,196.22212660814085,-25.819492997165504,-94.0860297690563,-87.38010722156665,60.990701163313936,-136.63209618688597,-19.96944251588473,73.75265236800361,-120.41714600602475,88.95128474705395,28.308012602074513,-67.56715256044227,-25.803283974763087,94.00014069530104,-98.22289388195682,31.67138195973896,-26.016437329906058,69.66461882509398,-96.68427811172295,41.32547896552313,91.39223499987969,115.78134072559796,174.00952597112047,-3.763400824557298,100.90419484162192,-24.65705134422727,-109.22741159823823,-132.61431438236147,-16.815629120869037,19.21161892375142,-37.49250381771909,31.882304689005213,139.9217158680248,-146.96415701975667
581 -30.743762737979964,-48.65125246117465,30.73428471309004,12.778624244927972,-6.39181429132856,-31.286247037710723,-46.136778681098576,-16.4069850873406,10.095419467102069,26.80446037530997,2.8919760282465132,30.079148572734372,-66.80353644497575,36.24081964191823,39.032350685288925,13.988197348409752,52.058790913674756,29.55924080390743,-19.190964860558132,9.295193201587676,13.744032380765454,-33.15597044159333,10.174513496437958,58.044455661420905,7.646108448364127,53.589880652840726,-9.46126164549238,-55.26155261770304,6.77798533711505,22.90027807705868,-25.788029894651668,31.19018098367948,-30.444423428042985,12.6134784750618,2.6483852657796083,58.03922168314365,52.19708008360758,-16.202559944543708,57.83188430417079,14.837027664909852,30.391697739319213,19.85329481726327,-30.883438804817878,-7.875141852618339,15.863186539567328,-4.723649227570661,8.733151016375635,3.754953139347728,0.2761149510908775,32.85649920704292
582 -24.87618509292048,15.695942713616782,24.983897572623544,23.40116284173142,-16.956494349497653,13.448999580426761,-54.21537734044054,-10.038895710216087,18.5301935379313,39.042344740266586,-4.449068233913007,27.207238837096007,-36.56171650619818,17.80106252939658,10.03387952039062,15.347878716728989,26.584815138249677,-4.024799185965538,-27.07705977288091,-5.388681565187043,17.988777115076136,-25.08644474498478,11.707801503139201,21.782521252647662,16.5438631871163,31.993407668849656,-3.4636737320346405,-10.937518167158576,9.871572032037674,21.9918953095412,-10.562969237955953,-9.692463499426898,-31.668446190085117,31.18113437193116,5.41340894441592,24.22404111030884,31.432914435622852,1.6598842110394756,31.222201393153043,-38.40747037795328,48.51963852486775,17.383922833927837,-26.84147910388423,-30.112249853540085,-9.565178347043243,6.147812462218537,-19.499142951834,-8.451051489176756,12.211125853247593,-20.331519387673424
583 17.34821243731954,16.897467364970367,-9.614050098771774,19.553935735110883,-7.908308842734746,-9.972353886146736,-5.356165030937623,5.834369530366662,19.2047188719029,-5.10749212498994,11.068935084524853,-1.0905622631877152,-12.56208597536576,6.613937900337961,7.477392943462328,6.753523920446069,20.23400297079778,1.0965671623973967,-21.316209461829253,-9.93171927674159,-2.4406932452375307,-1.947613697672791,16.365491019233357,22.299439494417047,-8.470672115426796,32.51714513651371,4.925175379427228,-15.5057357631914,-15.026473555958377,14.26927729835255,11.490557766814888,11.209805623629213,2.6145622103069748,22.68926176283449,-12.643591814977029,2.8788924835720278,8.17974617326042,7.8783443891145035,6.76159975439353,9.194968847531849,15.710327384564328,28.634842025911038,-0.7329022875245464,-14.54086965181475,11.475030278508823,-3.745361344324074,13.493813503175856,3.3620250256008677,7.447239885342304,19.679107559472623
584 -49.30793028689801,-55.667943524471006,43.52114568699593,4.556343861727048,-56.40734785804687,-7.420550144382981,-71.52859888041287,12.707881259655595,-11.055320025844408,4.427271314491411,-16.101028692530367,12.450810533195018,-48.973324780561754,-7.285150476484462,53.473937590697005,81.1304510317136,41.12129043410191,53.955846206176886,-59.98113438701372,40.554617876368646,32.934489362304994,-77.50597430505996,-30.424154416518377,78.80704624813501,51.315575192880154,116.92281388920063,-18.924198466076604,-68.33141163267167,30.621979004375415,26.846056222894575,-17.792319917716256,58.7681777219603,-66.47730422902254,7.576055034057551,-65.24613171267576,94.74020247904875,55.89059615067536,-19.421980806272146,125.23177869448175,31.647598945416664,75.57376374093384,18.245223577631535,-89.23879928931532,29.691904052787866,40.292591863529125,40.443677266139815,10.977322188378443,39.40086693370889,76.25172439524414,59.845002779359156
585 -45.85584779054993,1.6355619342596346,12.073135246802932,14.90927684213574,9.568665858183502,-24.809177728678726,-79.07898144907627,-16.75682388075957,30.809118087375033,58.84268719935298,31.684762793435183,46.153413983745835,-58.57014523500731,26.4512238895376,26.06214734392241,7.315933368904052,53.02846284508226,10.17820109163773,-17.03657915358908,1.7778360551480574,-2.2108736339127333,-31.134546925487218,6.456034055207589,48.28901324937803,-11.1362235196773,45.125776325575536,10.282776757788847,-20.489306286399238,29.56616612332269,-3.0601018493446452,-25.19218855424784,-1.03721968522686,-5.463213634009403,44.95994287547194,3.161100294887069,50.63370121935238,48.205652861391584,-2.018667032122095,63.41596610428034,-0.5141737435514289,62.52484668549168,24.321843031098613,5.725156848903099,-19.693801764237335,-6.353402031643847,-6.59488259111834,29.097315545594377,18.42474844738531,-0.1418775145023283,-24.030762100840246
